444,-1,1016.0,915.0,97.4,289.0,0.654000
445,-1,263.0,92.0,62.8,163.9,1.000000
445,-1,940.0,-3.0,59.2,167.8,1.000000
445,-1,360.0,4.0,66.7,129.6,1.000000
445,-1,1724.0,456.0,75.2,208.7,1.000000
445,-1,448.0,45.0,66.7,181.1,1.000000
445,-1,357.0,105.0,47.6,167.1,1.000000
445,-1,259.0,647.0,93.9,267.8,1.000000
445,-1,449.0,212.0,68.0,191.4,1.000000
445,-1,1004.0,10.0,54.3,163.2,1.000000
445,-1,1210.0,32.0,67.9,89.6,1.000000
445,-1,793.0,146.0,60.8,168.0,1.000000
445,-1,362.0,666.0,69.6,250.7,1.000000
445,-1,241.0,237.0,54.7,167.4,0.999000
445,-1,86.0,330.0,53.8,186.5,0.999000
445,-1,639.0,743.0,78.0,259.5,0.999000
445,-1,1679.0,365.0,65.0,202.2,0.999000
445,-1,970.0,597.0,80.5,228.3,0.999000
445,-1,424.0,-10.0,42.3,155.1,0.999000
445,-1,115.0,349.0,50.7,192.7,0.999000
445,-1,771.0,568.0,80.1,252.8,0.999000
445,-1,888.0,588.0,118.2,235.7,0.999000
445,-1,1564.0,620.0,68.9,231.9,0.999000
445,-1,320.0,62.0,59.6,162.3,0.999000
445,-1,209.0,108.0,43.5,170.5,0.998000
445,-1,1746.0,151.0,73.8,171.3,0.998000
445,-1,229.0,114.0,56.9,162.8,0.997000
445,-1,527.0,71.0,54.8,168.8,0.997000
445,-1,1366.0,545.0,69.1,197.8,0.997000
445,-1,1701.0,108.0,64.4,172.6,0.997000
445,-1,712.0,88.0,57.0,169.5,0.997000
445,-1,425.0,125.0,58.2,177.3,0.996000
445,-1,1508.0,-45.0,58.9,140.7,0.996000
445,-1,1767.0,69.0,61.3,174.1,0.995000
445,-1,860.0,-22.0,53.4,168.2,0.994000
445,-1,1842.0,388.0,88.7,206.2,0.990000
445,-1,552.0,-41.0,41.8,131.8,0.987000
445,-1,753.0,82.0,52.5,147.8,0.983000
445,-1,727.0,-48.0,49.3,144.0,0.883000
445,-1,1010.0,912.0,98.9,290.5,0.629000
446,-1,322.0,64.0,56.3,157.6,1.000000
446,-1,282.0,114.0,50.9,167.1,1.000000
446,-1,1671.0,369.0,64.9,196.6,1.000000
446,-1,1210.0,30.0,65.3,94.8,1.000000
446,-1,940.0,-6.0,53.7,163.1,1.000000
446,-1,355.0,102.0,53.3,174.1,1.000000
446,-1,451.0,209.0,77.2,193.9,1.000000
446,-1,452.0,50.0,63.4,179.4,1.000000
446,-1,790.0,141.0,61.3,190.5,1.000000
446,-1,257.0,645.0,96.2,275.0,1.000000
446,-1,1005.0,12.0,53.1,164.3,1.000000
446,-1,1717.0,455.0,78.1,212.8,1.000000
446,-1,354.0,7.0,75.8,123.0,1.000000
446,-1,354.0,683.0,81.4,238.0,1.000000
446,-1,106.0,338.0,47.0,187.7,0.999000
446,-1,970.0,607.0,74.0,212.1,0.999000
446,-1,1560.0,615.0,72.7,251.4,0.999000
446,-1,252.0,227.0,54.1,170.0,0.999000
446,-1,426.0,119.0,58.8,176.9,0.999000
446,-1,634.0,751.0,76.1,254.5,0.999000
446,-1,423.0,-10.0,40.2,153.5,0.999000
446,-1,772.0,559.0,80.1,248.7,0.999000
446,-1,886.0,594.0,121.0,231.0,0.999000
446,-1,710.0,87.0,56.8,168.2,0.998000
446,-1,1376.0,540.0,87.4,209.5,0.998000
446,-1,209.0,107.0,44.7,171.7,0.998000
446,-1,523.0,78.0,50.8,163.0,0.998000
446,-1,1702.0,112.0,61.5,170.5,0.998000
446,-1,222.0,129.0,62.1,157.5,0.997000
446,-1,870.0,-22.0,44.9,168.3,0.997000
446,-1,1743.0,154.0,72.5,163.9,0.996000
446,-1,1507.0,-44.0,58.4,136.1,0.996000
446,-1,1846.0,395.0,90.0,207.5,0.989000
446,-1,759.0,79.0,49.2,151.0,0.986000
446,-1,553.0,-41.0,41.1,131.7,0.985000
446,-1,1767.0,69.0,59.9,183.1,0.984000
446,-1,79.0,303.0,53.0,236.6,0.967000
446,-1,728.0,-47.0,51.4,134.5,0.944000
446,-1,1732.0,71.0,51.7,169.1,0.822000
446,-1,1020.0,915.0,90.2,275.7,0.676000
446,-1,253.0,91.0,50.9,171.3,0.675000
447,-1,785.0,571.0,76.1,245.5,1.000000
447,-1,969.0,606.0,82.8,210.3,1.000000
447,-1,354.0,100.0,53.3,173.3,1.000000
447,-1,869.0,576.0,130.6,270.6,1.000000
447,-1,357.0,676.0,75.6,239.9,1.000000
447,-1,447.0,48.0,66.5,185.9,1.000000
447,-1,322.0,54.0,58.6,163.1,1.000000
447,-1,430.0,123.0,54.1,170.4,1.000000
447,-1,1671.0,362.0,71.3,204.6,1.000000
447,-1,288.0,126.0,52.9,163.7,1.000000
447,-1,1556.0,619.0,73.0,236.8,1.000000
447,-1,1209.0,34.0,65.4,96.8,1.000000
447,-1,261.0,656.0,89.0,264.6,1.000000
447,-1,1004.0,10.0,54.1,163.8,1.000000
447,-1,450.0,209.0,75.9,192.0,1.000000
447,-1,1726.0,460.0,75.8,207.7,1.000000
447,-1,934.0,-13.0,60.2,176.9,1.000000
447,-1,793.0,147.0,58.6,168.7,1.000000
447,-1,85.0,306.0,52.3,219.2,0.999000
447,-1,634.0,752.0,81.0,253.2,0.999000
447,-1,366.0,1.0,57.4,143.2,0.999000
447,-1,112.0,340.0,54.2,203.1,0.999000
447,-1,251.0,227.0,56.0,177.8,0.999000
447,-1,707.0,86.0,61.1,173.1,0.999000
447,-1,209.0,109.0,44.2,167.6,0.998000
447,-1,420.0,-9.0,42.1,142.1,0.998000
447,-1,1743.0,153.0,70.9,168.7,0.998000
447,-1,523.0,71.0,61.3,166.9,0.998000
447,-1,1511.0,-41.0,50.3,131.5,0.997000
447,-1,871.0,-19.0,45.7,154.0,0.996000
447,-1,266.0,91.0,51.9,168.2,0.996000
447,-1,1376.0,547.0,89.6,204.3,0.996000
447,-1,226.0,120.0,58.0,156.7,0.995000
447,-1,1706.0,103.0,62.9,184.0,0.995000
447,-1,1845.0,398.0,91.3,205.9,0.993000
447,-1,1758.0,63.0,61.0,177.8,0.990000
447,-1,751.0,78.0,45.8,158.5,0.962000
447,-1,729.0,-46.0,51.5,135.2,0.922000
447,-1,550.0,-45.0,40.5,139.8,0.853000
447,-1,1027.0,923.0,75.4,258.6,0.675000
448,-1,1719.0,459.0,82.2,207.8,1.000000
448,-1,322.0,59.0,60.3,167.5,1.000000
448,-1,637.0,751.0,70.8,252.0,1.000000
448,-1,417.0,-11.0,51.6,153.7,1.000000
448,-1,446.0,50.0,67.0,181.4,1.000000
448,-1,1675.0,367.0,67.2,189.7,1.000000
448,-1,256.0,644.0,96.1,257.8,1.000000
448,-1,341.0,686.0,79.7,250.6,1.000000
448,-1,1220.0,31.0,57.1,102.6,1.000000
448,-1,1553.0,617.0,68.1,243.1,1.000000
448,-1,361.0,100.0,49.7,178.9,1.000000
448,-1,796.0,155.0,53.0,164.4,1.000000
448,-1,285.0,119.0,49.1,176.1,1.000000
448,-1,1003.0,9.0,54.4,167.0,1.000000
448,-1,942.0,-5.0,57.1,164.6,1.000000
448,-1,452.0,217.0,69.2,196.7,1.000000
448,-1,256.0,84.0,61.2,178.9,0.999000
448,-1,974.0,603.0,76.8,215.0,0.999000
448,-1,107.0,333.0,52.5,200.3,0.999000
448,-1,885.0,577.0,116.2,259.1,0.999000
448,-1,706.0,85.0,63.6,174.7,0.999000
448,-1,246.0,236.0,52.1,163.1,0.999000
448,-1,1741.0,145.0,68.9,176.0,0.999000
448,-1,785.0,560.0,76.5,244.6,0.999000
448,-1,758.0,84.0,48.7,152.2,0.998000
448,-1,356.0,4.0,66.4,146.7,0.998000
448,-1,523.0,73.0,62.0,171.1,0.998000
448,-1,1510.0,-43.0,50.8,136.0,0.998000
448,-1,425.0,120.0,58.9,180.2,0.998000
448,-1,208.0,107.0,44.2,170.4,0.997000
448,-1,1387.0,537.0,83.4,209.7,0.995000
448,-1,868.0,-21.0,52.1,156.7,0.994000
448,-1,219.0,128.0,63.2,162.1,0.993000
448,-1,1705.0,111.0,63.8,177.6,0.990000
448,-1,1756.0,61.0,63.2,182.8,0.987000
448,-1,80.0,314.0,53.1,227.9,0.983000
448,-1,1852.0,395.0,83.9,205.6,0.975000
448,-1,550.0,-45.0,41.2,140.5,0.955000
448,-1,729.0,-40.0,52.7,126.1,0.939000
448,-1,1019.0,921.0,96.3,259.2,0.682000
449,-1,423.0,-9.0,45.0,146.7,1.000000
449,-1,354.0,101.0,54.5,172.8,1.000000
449,-1,1668.0,362.0,67.8,196.8,1.000000
449,-1,249.0,228.0,56.3,179.2,1.000000
449,-1,789.0,149.0,58.0,174.0,1.000000
449,-1,359.0,677.0,68.0,249.6,1.000000
449,-1,284.0,131.0,52.9,164.6,1.000000
449,-1,1212.0,31.0,61.1,91.6,1.000000
449,-1,255.0,640.0,97.2,271.3,1.000000
449,-1,1714.0,448.0,80.0,223.8,1.000000
449,-1,1006.0,11.0,51.4,161.7,1.000000
449,-1,1546.0,611.0,88.1,242.5,1.000000
449,-1,784.0,578.0,79.9,240.0,1.000000
449,-1,439.0,211.0,80.3,204.1,1.000000
449,-1,934.0,-2.0,57.4,161.6,1.000000
449,-1,1744.0,159.0,56.2,161.0,0.999000
449,-1,887.0,588.0,115.5,242.2,0.999000
449,-1,111.0,337.0,56.2,203.4,0.999000
449,-1,631.0,754.0,87.9,259.8,0.999000
449,-1,715.0,96.0,52.3,172.5,0.999000
449,-1,319.0,56.0,61.4,176.7,0.999000
449,-1,972.0,604.0,73.5,215.9,0.999000
449,-1,426.0,131.0,54.9,175.4,0.999000
449,-1,446.0,48.0,65.4,182.6,0.999000
449,-1,755.0,88.0,44.4,147.9,0.998000
449,-1,526.0,72.0,57.3,167.3,0.998000
449,-1,864.0,-23.0,54.9,164.9,0.998000
449,-1,80.0,314.0,57.9,209.5,0.998000
449,-1,263.0,86.0,53.8,173.8,0.997000
449,-1,207.0,108.0,44.9,171.8,0.997000
449,-1,360.0,4.0,67.0,140.1,0.997000
449,-1,1381.0,537.0,93.9,211.5,0.996000
449,-1,222.0,132.0,63.0,156.1,0.996000
449,-1,1707.0,110.0,66.8,180.1,0.993000
449,-1,1511.0,-49.0,54.0,153.0,0.992000
449,-1,1850.0,390.0,82.1,208.6,0.992000
449,-1,553.0,-40.0,41.0,130.7,0.987000
449,-1,1755.0,66.0,56.5,166.7,0.984000
449,-1,729.0,-54.0,51.2,142.8,0.958000
449,-1,1024.0,912.0,93.3,277.4,0.780000
450,-1,1673.0,361.0,62.6,194.5,1.000000
450,-1,446.0,49.0,66.4,183.7,1.000000
450,-1,1213.0,29.0,61.8,92.0,1.000000
450,-1,286.0,118.0,53.9,178.8,1.000000
450,-1,973.0,602.0,75.7,222.6,1.000000
450,-1,348.0,675.0,67.8,246.3,1.000000
450,-1,255.0,637.0,99.7,268.7,1.000000
450,-1,1004.0,6.0,52.4,162.9,1.000000
450,-1,354.0,102.0,56.8,183.2,1.000000
450,-1,799.0,153.0,55.5,168.6,1.000000
450,-1,1546.0,617.0,91.7,230.8,1.000000
450,-1,1716.0,454.0,84.9,209.5,1.000000
450,-1,442.0,202.0,80.6,207.6,1.000000
450,-1,937.0,-5.0,56.1,166.1,1.000000
450,-1,246.0,226.0,55.0,174.3,0.999000
450,-1,1739.0,155.0,58.0,163.6,0.999000
450,-1,894.0,597.0,107.3,237.1,0.999000
450,-1,419.0,-6.0,44.9,154.7,0.999000
450,-1,86.0,313.0,50.9,208.3,0.999000
450,-1,634.0,753.0,76.1,256.2,0.999000
450,-1,865.0,-22.0,55.6,157.6,0.999000
450,-1,795.0,568.0,77.6,259.3,0.999000
450,-1,324.0,58.0,62.7,173.6,0.999000
450,-1,704.0,81.0,67.3,181.5,0.999000
450,-1,352.0,8.0,74.5,127.9,0.999000
450,-1,424.0,125.0,55.2,180.4,0.999000
450,-1,1510.0,-41.0,50.7,135.3,0.998000
450,-1,1709.0,104.0,68.6,183.3,0.998000
450,-1,218.0,135.0,57.3,155.7,0.998000
450,-1,108.0,347.0,55.4,191.8,0.998000
450,-1,1390.0,540.0,92.0,210.8,0.998000
450,-1,1840.0,384.0,84.6,213.8,0.997000
450,-1,527.0,67.0,58.5,173.0,0.996000
450,-1,754.0,89.0,46.3,150.5,0.995000
450,-1,258.0,90.0,58.7,168.1,0.993000
450,-1,553.0,-41.0,40.8,132.5,0.988000
450,-1,1763.0,71.0,55.0,158.8,0.914000
450,-1,730.0,-50.0,54.7,136.7,0.847000
450,-1,1027.0,924.0,88.5,254.9,0.740000
451,-1,637.0,753.0,71.2,250.2,1.000000
451,-1,250.0,653.0,105.0,265.1,1.000000
451,-1,424.0,-4.0,43.2,139.5,1.000000
451,-1,444.0,207.0,78.0,206.4,1.000000
451,-1,1714.0,450.0,80.4,215.3,1.000000
451,-1,802.0,148.0,53.2,169.1,1.000000
451,-1,1555.0,612.0,74.3,238.8,1.000000
451,-1,282.0,125.0,54.7,168.2,1.000000
451,-1,1006.0,9.0,55.9,163.8,1.000000
451,-1,943.0,-1.0,51.4,164.5,1.000000
451,-1,1206.0,36.0,69.0,91.4,1.000000
451,-1,971.0,608.0,77.0,224.6,0.999000
451,-1,870.0,-22.0,52.1,165.4,0.999000
451,-1,882.0,592.0,114.5,253.2,0.999000
451,-1,787.0,580.0,79.2,240.2,0.999000
451,-1,357.0,7.0,72.7,132.0,0.999000
451,-1,1716.0,94.0,62.4,196.9,0.999000
451,-1,106.0,341.0,55.2,191.4,0.999000
451,-1,1669.0,366.0,58.2,186.0,0.999000
451,-1,362.0,105.0,45.2,170.9,0.999000
451,-1,318.0,60.0,59.6,170.4,0.999000
451,-1,341.0,685.0,80.7,249.0,0.999000
451,-1,704.0,85.0,63.3,171.0,0.999000
451,-1,447.0,47.0,66.8,185.7,0.999000
451,-1,431.0,131.0,52.8,158.1,0.998000
451,-1,1846.0,397.0,79.0,193.2,0.998000
451,-1,207.0,109.0,44.8,169.0,0.998000
451,-1,1396.0,560.0,82.9,194.4,0.998000
451,-1,754.0,94.0,47.3,143.4,0.998000
451,-1,256.0,218.0,53.3,179.6,0.997000
451,-1,225.0,136.0,59.7,157.1,0.997000
451,-1,524.0,78.0,56.3,158.4,0.997000
451,-1,82.0,308.0,56.3,208.4,0.996000
451,-1,1508.0,-45.0,56.0,143.6,0.984000
451,-1,1761.0,67.0,58.4,170.3,0.962000
451,-1,548.0,-41.0,44.9,128.0,0.952000
451,-1,253.0,97.0,54.1,186.3,0.806000
451,-1,1022.0,920.0,85.9,267.7,0.785000
451,-1,732.0,-53.0,49.7,139.2,0.780000
451,-1,1748.0,149.0,54.1,169.5,0.684000
452,-1,425.0,129.0,62.3,174.6,1.000000
452,-1,636.0,752.0,72.4,257.3,1.000000
452,-1,1013.0,7.0,51.2,166.7,1.000000
452,-1,1542.0,603.0,77.0,257.5,1.000000
452,-1,286.0,113.0,54.1,184.8,1.000000
452,-1,790.0,150.0,56.0,172.0,1.000000
452,-1,1670.0,363.0,60.4,191.8,1.000000
452,-1,443.0,205.0,68.7,198.0,1.000000
452,-1,1715.0,450.0,80.1,216.4,1.000000
452,-1,251.0,649.0,90.2,268.1,1.000000
452,-1,422.0,-2.0,42.6,144.7,1.000000
452,-1,795.0,585.0,85.1,240.9,1.000000
452,-1,1212.0,35.0,61.7,90.6,1.000000
452,-1,935.0,-5.0,57.1,165.3,1.000000
452,-1,756.0,92.0,47.6,142.8,0.999000
452,-1,975.0,619.0,77.2,208.7,0.999000
452,-1,326.0,61.0,58.8,167.7,0.999000
452,-1,252.0,225.0,48.1,178.0,0.999000
452,-1,1743.0,155.0,60.0,169.8,0.999000
452,-1,356.0,101.0,51.3,184.2,0.999000
452,-1,1842.0,392.0,80.4,199.8,0.999000
452,-1,899.0,610.0,100.0,224.1,0.999000
452,-1,338.0,689.0,85.1,248.1,0.999000
452,-1,451.0,48.0,60.7,176.3,0.999000
452,-1,103.0,342.0,53.0,192.9,0.999000
452,-1,705.0,82.0,65.1,178.8,0.999000
452,-1,1506.0,-45.0,52.7,142.1,0.999000
452,-1,353.0,6.0,64.9,133.8,0.999000
452,-1,1407.0,555.0,75.0,201.7,0.998000
452,-1,207.0,110.0,45.3,169.2,0.998000
452,-1,870.0,-24.0,52.2,160.2,0.998000
452,-1,224.0,136.0,60.2,154.4,0.997000
452,-1,526.0,75.0,56.0,161.1,0.997000
452,-1,1717.0,63.0,61.8,194.6,0.994000
452,-1,259.0,88.0,54.2,169.8,0.994000
452,-1,552.0,-41.0,41.6,128.7,0.980000
452,-1,1756.0,72.0,53.3,156.1,0.975000
452,-1,1026.0,922.0,91.1,262.7,0.836000
452,-1,734.0,-53.0,47.8,138.4,0.565000
453,-1,790.0,149.0,55.5,174.7,1.000000
453,-1,972.0,617.0,78.6,213.1,1.000000
453,-1,794.0,582.0,79.9,234.0,1.000000
453,-1,1007.0,4.0,51.7,166.0,1.000000
453,-1,1660.0,359.0,62.6,191.1,1.000000
453,-1,288.0,116.0,52.7,177.8,1.000000
453,-1,250.0,645.0,94.7,268.8,1.000000
453,-1,446.0,201.0,74.9,201.6,1.000000
453,-1,1548.0,618.0,74.6,231.9,1.000000
453,-1,423.0,-3.0,41.4,146.1,1.000000
453,-1,1709.0,453.0,88.9,211.6,1.000000
453,-1,1207.0,33.0,68.4,90.3,1.000000
453,-1,930.0,-6.0,58.9,161.0,1.000000
453,-1,352.0,8.0,71.8,132.1,0.999000
453,-1,442.0,48.0,68.3,191.1,0.999000
453,-1,637.0,756.0,77.5,253.1,0.999000
453,-1,1840.0,392.0,80.9,192.4,0.999000
453,-1,1740.0,158.0,54.8,164.7,0.999000
453,-1,111.0,342.0,52.1,198.2,0.999000
453,-1,83.0,317.0,50.5,211.6,0.999000
453,-1,348.0,110.0,51.2,171.2,0.999000
453,-1,326.0,61.0,59.8,169.0,0.999000
453,-1,892.0,598.0,120.5,252.9,0.999000
453,-1,522.0,76.0,57.2,165.7,0.999000
453,-1,427.0,129.0,55.7,166.4,0.999000
453,-1,1505.0,-44.0,54.1,143.8,0.999000
453,-1,344.0,684.0,72.7,242.6,0.999000
453,-1,865.0,-24.0,53.4,159.6,0.998000
453,-1,208.0,112.0,45.6,167.0,0.998000
453,-1,1415.0,556.0,77.3,204.5,0.997000
453,-1,754.0,91.0,47.1,146.0,0.997000
453,-1,256.0,227.0,53.2,175.9,0.997000
453,-1,225.0,135.0,60.2,156.0,0.997000
453,-1,1756.0,64.0,56.2,165.0,0.995000
453,-1,713.0,83.0,54.0,173.0,0.994000
453,-1,257.0,89.0,52.3,165.6,0.993000
453,-1,1710.0,58.0,57.3,170.4,0.989000
453,-1,1710.0,112.0,76.4,189.2,0.976000
453,-1,548.0,-41.0,45.2,129.4,0.940000
453,-1,1015.0,913.0,94.3,278.7,0.838000
454,-1,971.0,617.0,83.0,226.9,1.000000
454,-1,436.0,204.0,72.5,199.4,1.000000
454,-1,1219.0,30.0,58.5,102.7,1.000000
454,-1,419.0,131.0,62.5,174.7,1.000000
454,-1,795.0,570.0,79.1,249.9,1.000000
454,-1,791.0,150.0,55.2,172.8,1.000000
454,-1,289.0,117.0,49.3,172.9,1.000000
454,-1,418.0,-0.0,44.1,148.6,1.000000
454,-1,364.0,108.0,45.3,166.8,1.000000
454,-1,249.0,651.0,92.8,266.8,1.000000
454,-1,1666.0,369.0,65.1,191.0,1.000000
454,-1,1424.0,546.0,74.7,212.1,1.000000
454,-1,1006.0,4.0,56.1,167.7,1.000000
454,-1,708.0,85.0,62.0,174.5,1.000000
454,-1,347.0,685.0,76.7,252.7,1.000000
454,-1,1715.0,455.0,80.7,213.8,1.000000
454,-1,1546.0,615.0,78.9,237.9,1.000000
454,-1,938.0,-5.0,51.5,163.7,1.000000
454,-1,1834.0,396.0,81.3,202.3,0.999000
454,-1,105.0,347.0,49.5,196.7,0.999000
454,-1,634.0,755.0,83.7,254.3,0.999000
454,-1,207.0,109.0,46.8,171.2,0.999000
454,-1,890.0,608.0,107.2,226.6,0.999000
454,-1,320.0,62.0,56.9,170.0,0.999000
454,-1,354.0,8.0,64.9,141.0,0.999000
454,-1,444.0,42.0,66.5,190.4,0.999000
454,-1,84.0,320.0,47.2,209.2,0.998000
454,-1,225.0,132.0,60.9,158.9,0.998000
454,-1,754.0,91.0,48.8,144.0,0.997000
454,-1,525.0,70.0,56.1,164.8,0.997000
454,-1,867.0,-25.0,53.4,159.2,0.997000
454,-1,1737.0,148.0,66.6,169.3,0.996000
454,-1,257.0,90.0,51.3,165.5,0.994000
454,-1,1511.0,-42.0,54.1,144.6,0.994000
454,-1,1712.0,57.0,66.1,209.3,0.991000
454,-1,257.0,218.0,48.6,180.6,0.987000
454,-1,1752.0,70.0,58.1,155.4,0.985000
454,-1,553.0,-40.0,40.9,128.6,0.981000
454,-1,1020.0,923.0,86.9,256.1,0.793000
454,-1,735.0,-49.0,47.2,132.1,0.619000
455,-1,423.0,131.0,58.8,176.1,1.000000
455,-1,1547.0,612.0,73.4,238.1,1.000000
455,-1,444.0,43.0,68.6,191.1,1.000000
455,-1,638.0,752.0,74.9,256.2,1.000000
455,-1,235.0,649.0,104.0,270.9,1.000000
455,-1,441.0,195.0,73.2,211.6,1.000000
455,-1,419.0,-8.0,46.8,166.9,1.000000
455,-1,970.0,625.0,83.7,223.2,1.000000
455,-1,1211.0,37.0,65.1,91.7,1.000000
455,-1,356.0,108.0,51.1,178.4,1.000000
455,-1,708.0,81.0,63.3,180.1,1.000000
455,-1,797.0,573.0,77.6,248.9,1.000000
455,-1,1421.0,536.0,85.8,230.0,1.000000
455,-1,1665.0,362.0,65.4,192.8,1.000000
455,-1,789.0,142.0,58.0,172.4,1.000000
455,-1,1713.0,453.0,84.2,217.6,1.000000
455,-1,287.0,127.0,49.8,168.3,1.000000
455,-1,343.0,688.0,77.4,253.3,1.000000
455,-1,941.0,-4.0,48.5,161.3,1.000000
455,-1,207.0,108.0,47.2,171.3,0.999000
455,-1,891.0,611.0,107.5,244.1,0.999000
455,-1,1835.0,396.0,82.4,196.4,0.999000
455,-1,110.0,357.0,52.9,183.2,0.999000
455,-1,1014.0,8.0,49.2,155.2,0.999000
455,-1,79.0,321.0,58.4,207.1,0.999000
455,-1,323.0,64.0,60.3,162.8,0.999000
455,-1,352.0,12.0,61.9,138.7,0.999000
455,-1,523.0,71.0,56.8,170.9,0.999000
455,-1,223.0,133.0,61.2,156.9,0.998000
455,-1,257.0,86.0,54.6,170.2,0.998000
455,-1,1721.0,133.0,76.8,185.4,0.997000
455,-1,1509.0,-46.0,55.1,150.7,0.997000
455,-1,755.0,92.0,48.3,144.5,0.995000
455,-1,250.0,223.0,53.3,180.8,0.989000
455,-1,868.0,-31.0,56.9,174.5,0.982000
455,-1,553.0,-39.0,41.0,127.3,0.980000
455,-1,1703.0,59.0,75.0,197.4,0.977000
455,-1,1760.0,71.0,52.8,153.2,0.949000
455,-1,1027.0,913.0,88.7,275.8,0.847000
455,-1,735.0,-47.0,50.3,125.7,0.739000
456,-1,357.0,94.0,60.2,192.2,1.000000
456,-1,1008.0,1.0,49.3,161.0,1.000000
456,-1,882.0,596.0,117.2,244.3,1.000000
456,-1,802.0,146.0,51.6,168.6,1.000000
456,-1,418.0,-6.0,46.3,166.4,1.000000
456,-1,424.0,134.0,57.3,169.5,1.000000
456,-1,240.0,664.0,104.4,262.7,1.000000
456,-1,339.0,692.0,80.6,241.3,1.000000
456,-1,1662.0,364.0,56.7,193.5,1.000000
456,-1,796.0,575.0,83.4,249.8,1.000000
456,-1,1210.0,33.0,63.0,92.4,1.000000
456,-1,438.0,203.0,72.3,200.4,1.000000
456,-1,970.0,628.0,83.6,211.9,1.000000
456,-1,1714.0,454.0,81.4,213.7,1.000000
456,-1,359.0,6.0,62.2,135.4,1.000000
456,-1,939.0,-8.0,55.5,169.3,1.000000
456,-1,1544.0,613.0,76.5,243.3,1.000000
456,-1,287.0,128.0,51.6,172.2,1.000000
456,-1,325.0,54.0,55.0,151.5,0.999000
456,-1,207.0,106.0,48.5,175.5,0.999000
456,-1,636.0,754.0,74.8,254.7,0.999000
456,-1,113.0,345.0,52.9,195.6,0.999000
456,-1,1438.0,558.0,69.0,192.7,0.999000
456,-1,252.0,91.0,56.9,176.8,0.999000
456,-1,712.0,93.0,50.0,161.5,0.999000
456,-1,440.0,34.0,76.7,209.7,0.999000
456,-1,529.0,68.0,57.0,174.5,0.998000
456,-1,1729.0,129.0,73.1,196.3,0.998000
456,-1,253.0,221.0,54.5,172.0,0.998000
456,-1,91.0,310.0,49.9,210.3,0.998000
456,-1,225.0,131.0,60.1,161.1,0.998000
456,-1,1510.0,-44.0,55.5,149.0,0.997000
456,-1,751.0,91.0,49.8,145.5,0.996000
456,-1,1838.0,384.0,65.8,199.4,0.995000
456,-1,875.0,-27.0,50.1,157.9,0.994000
456,-1,1697.0,54.0,74.7,209.5,0.989000
456,-1,1759.0,68.0,55.2,160.0,0.973000
456,-1,547.0,-41.0,46.6,133.4,0.939000
456,-1,736.0,-50.0,51.5,128.9,0.821000
456,-1,1023.0,912.0,92.5,283.8,0.541000
457,-1,451.0,206.0,66.1,197.4,1.000000
457,-1,419.0,-5.0,45.6,153.9,1.000000
457,-1,1437.0,540.0,78.5,217.9,1.000000
457,-1,1004.0,-0.0,59.1,172.1,1.000000
457,-1,284.0,120.0,55.6,168.8,1.000000
457,-1,358.0,9.0,61.0,137.7,1.000000
457,-1,884.0,602.0,118.7,234.0,1.000000
457,-1,795.0,152.0,51.3,169.1,1.000000
457,-1,975.0,633.0,74.2,207.0,1.000000
457,-1,802.0,579.0,78.2,250.9,1.000000
457,-1,343.0,705.0,74.6,231.2,1.000000
457,-1,943.0,-4.0,46.8,159.2,1.000000
457,-1,1206.0,34.0,70.1,93.8,1.000000
457,-1,248.0,654.0,103.3,271.9,1.000000
457,-1,358.0,115.0,48.5,167.7,1.000000
457,-1,1658.0,356.0,62.1,200.7,1.000000
457,-1,1708.0,457.0,87.7,212.5,1.000000
457,-1,1536.0,614.0,83.9,237.0,1.000000
457,-1,636.0,753.0,74.8,250.5,0.999000
457,-1,222.0,140.0,63.5,156.3,0.999000
457,-1,447.0,41.0,66.9,196.6,0.999000
457,-1,103.0,339.0,51.4,197.2,0.999000
457,-1,256.0,217.0,55.2,172.6,0.999000
457,-1,707.0,86.0,57.7,170.8,0.999000
457,-1,1830.0,374.0,81.0,222.0,0.999000
457,-1,423.0,138.0,58.5,165.4,0.999000
457,-1,320.0,54.0,56.5,168.1,0.998000
457,-1,259.0,91.0,54.8,162.0,0.998000
457,-1,527.0,68.0,59.1,176.6,0.997000
457,-1,1506.0,-41.0,56.5,149.5,0.997000
457,-1,1742.0,132.0,61.6,181.8,0.996000
457,-1,755.0,92.0,47.1,143.4,0.995000
457,-1,1703.0,50.0,66.6,201.1,0.994000
457,-1,203.0,105.0,46.5,184.0,0.994000
457,-1,552.0,-40.0,41.5,129.5,0.985000
457,-1,876.0,-32.0,49.2,166.1,0.985000
457,-1,1027.0,917.0,91.2,266.5,0.834000
457,-1,737.0,-42.0,45.3,116.4,0.746000
457,-1,1755.0,63.0,57.8,151.6,0.567000
458,-1,363.0,13.0,59.8,134.2,1.000000
458,-1,799.0,144.0,54.1,174.2,1.000000
458,-1,1207.0,30.0,68.1,99.0,1.000000
458,-1,639.0,751.0,72.8,259.6,1.000000
458,-1,284.0,120.0,56.1,170.5,1.000000
458,-1,255.0,92.0,56.4,178.5,1.000000
458,-1,887.0,606.0,118.2,242.5,1.000000
458,-1,805.0,583.0,77.5,245.7,1.000000
458,-1,423.0,-5.0,42.9,153.6,1.000000
458,-1,1707.0,458.0,88.4,210.6,1.000000
458,-1,1007.0,11.0,50.6,151.4,1.000000
